Date,Open,High,Low,Close,Adj Close,Volume
2006-11-29,10.524999618530273,10.645000457763672,10.4975004196167,10.614999771118164,4.853006839752197,2231600
2006-11-30,10.5600004196167,10.595000267028809,10.460000038146973,10.550000190734863,4.8232903480529785,2824400
2006-12-01,10.550000190734863,10.635000228881836,10.407500267028809,10.5649995803833,4.830149173736572,2964000
2006-12-04,10.637499809265137,10.767499923706055,10.555000305175781,10.662500381469727,4.874723434448242,3232000
2006-12-05,10.654999732971191,10.692500114440918,10.587499618530273,10.632499694824219,4.861008644104004,1696400
2006-12-06,10.667499542236328,10.667499542236328,10.555000305175781,10.635000228881836,4.862151145935059,1869200
2006-12-07,10.672499656677246,10.6899995803833,10.517499923706055,10.602499961853027,4.847292423248291,2063600
2006-12-08,10.640000343322754,10.802499771118164,10.5625,10.664999961853027,4.875866889953613,2246400
2006-12-11,10.59749984741211,10.727499961853027,10.574999809265137,10.654999732971191,4.871295928955078,2088400
2006-12-12,10.612500190734863,10.637499809265137,10.487500190734863,10.569999694824219,4.832433700561523,2418000
2006-12-13,10.555000305175781,10.609999656677246,10.462499618530273,10.515000343322754,4.807289123535156,2408000
2006-12-14,10.517499923706055,10.779999732971191,10.475000381469727,10.657500267028809,4.872437953948975,3586400
2006-12-15,10.8100004196167,10.8100004196167,10.625,10.682499885559082,4.883866786956787,5078400
2006-12-18,10.6850004196167,10.737500190734863,10.494999885559082,10.550000190734863,4.8232903480529785,2054000
2006-12-19,10.452500343322754,10.537500381469727,10.385000228881836,10.470000267028809,4.786715507507324,3717600
2006-12-20,10.1850004196167,10.350000381469727,9.619999885559082,10.055000305175781,4.59698486328125,14251600
2006-12-21,10.092499732971191,10.162500381469727,10.022500038146973,10.02750015258789,4.584414005279541,7627600
2006-12-22,9.987500190734863,10.057499885559082,9.907500267028809,9.957500457763672,4.552410125732422,3814800
2006-12-26,9.917499542236328,10.012499809265137,9.880000114440918,9.932499885559082,4.540980815887451,2472800
2006-12-27,10.047499656677246,10.09000015258789,9.875,10.017499923706055,4.579840183258057,3000800
2006-12-28,9.970000267028809,10.020000457763672,9.9375,9.979999542236328,4.562695026397705,2020000
2006-12-29,9.942500114440918,10.074999809265137,9.927499771118164,9.927499771118164,4.538692951202393,2324000
2007-01-03,9.920000076293945,10.322500228881836,9.920000076293945,10.107500076293945,4.6209869384765625,7324800
2007-01-04,10.102499961853027,10.192500114440918,9.992500305175781,10.117500305175781,4.625560283660889,3172000
2007-01-05,10.142499923706055,10.167499542236328,9.982500076293945,10.072500228881836,4.604985237121582,4557600
2007-01-08,10.0649995803833,10.130000114440918,10.0,10.082500457763672,4.609557151794434,2939600
2007-01-09,10.087499618530273,10.147500038146973,9.989999771118164,10.0649995803833,4.601556777954102,3169200
2007-01-10,9.994999885559082,10.092499732971191,9.960000038146973,10.037500381469727,4.588983535766602,3870000
2007-01-11,10.087499618530273,10.194999694824219,10.020000457763672,10.1225004196167,4.6278462409973145,2952800
2007-01-12,10.1225004196167,10.227499961853027,10.069999694824219,10.170000076293945,4.649561882019043,3695600
2007-01-16,10.210000038146973,10.255000114440918,10.145000457763672,10.2475004196167,4.684994220733643,2602400
2007-01-17,10.2475004196167,10.327500343322754,10.207500457763672,10.210000038146973,4.667847633361816,3148800
2007-01-18,10.227499961853027,10.350000381469727,10.149999618530273,10.175000190734863,4.6518473625183105,2748400
2007-01-19,10.079999923706055,10.229999542236328,10.077500343322754,10.199999809265137,4.663276195526123,3861200
2007-01-22,10.220000267028809,10.255000114440918,10.109999656677246,10.212499618530273,4.668990612030029,2681200
2007-01-23,10.192500114440918,10.28499984741211,10.147500038146973,10.175000190734863,4.6518473625183105,2122400
2007-01-24,10.270000457763672,10.512499809265137,10.2524995803833,10.417499542236328,4.762714385986328,5285600
2007-01-25,10.34000015258789,10.354999542236328,10.217499732971191,10.272500038146973,4.696423053741455,3270400
2007-01-26,10.282500267028809,10.297499656677246,10.167499542236328,10.242500305175781,4.682706356048584,2152800
2007-01-29,10.194999694824219,10.432499885559082,10.182499885559082,10.350000381469727,4.73185396194458,5082800
2007-01-30,10.350000381469727,10.364999771118164,10.175000190734863,10.22249984741211,4.673562526702881,3098800
2007-01-31,10.225000381469727,10.305000305175781,10.135000228881836,10.287500381469727,4.7032790184021,3140800
2007-02-01,10.239999771118164,10.467499732971191,10.229999542236328,10.352499961853027,4.732995986938477,3849600
2007-02-02,10.274999618530273,10.332500457763672,10.180000305175781,10.302499771118164,4.894525051116943,3471200
2007-02-05,10.327500343322754,10.399999618530273,10.274999618530273,10.3774995803833,4.930154800415039,3164800
2007-02-06,10.417499542236328,10.427499771118164,10.2475004196167,10.404999732971191,4.9432196617126465,3353600
2007-02-07,10.4350004196167,10.547499656677246,10.34000015258789,10.545000076293945,5.009732723236084,4220800
2007-02-08,10.53499984741211,10.547499656677246,10.432499885559082,10.494999885559082,4.985978126525879,3197200
2007-02-09,10.520000457763672,10.522500038146973,10.392499923706055,10.4350004196167,4.9574737548828125,3618400
2007-02-12,10.395000457763672,10.492500305175781,10.322500228881836,10.477499961853027,4.977663516998291,3193200
2007-02-13,10.507499694824219,10.522500038146973,10.420000076293945,10.492500305175781,4.984790802001953,3249200
2007-02-14,10.522500038146973,10.647500038146973,10.5024995803833,10.592499732971191,5.032297611236572,2692800
2007-02-15,10.579999923706055,10.612500190734863,10.482500076293945,10.585000038146973,5.028735637664795,2277200
2007-02-16,10.572500228881836,10.625,10.529999732971191,10.59749984741211,5.034675121307373,2648800
2007-02-20,10.542499542236328,10.71500015258789,10.482500076293945,10.702500343322754,5.08455753326416,2426400
2007-02-21,10.702500343322754,10.72249984741211,10.5625,10.617500305175781,5.04417610168457,1606000
2007-02-22,10.619999885559082,10.672499656677246,10.5600004196167,10.657500267028809,5.063178539276123,1750400
2007-02-23,10.680000305175781,10.680000305175781,10.567500114440918,10.574999809265137,5.023984909057617,1991200
2007-02-26,10.592499732971191,10.662500381469727,10.449999809265137,10.520000457763672,4.997854709625244,2169600
2007-02-27,10.46500015258789,10.507499694824219,10.204999923706055,10.204999923706055,4.848204135894775,4514000
2007-02-28,10.28499984741211,10.317500114440918,10.039999961853027,10.095000267028809,4.795945167541504,5204800
2007-03-01,9.9399995803833,10.095000267028809,9.827500343322754,9.930000305175781,4.717555522918701,7077200
2007-03-02,9.8149995803833,9.914999961853027,9.805000305175781,9.837499618530273,4.673611640930176,4856800
2007-03-05,9.957500457763672,9.957500457763672,9.712499618530273,9.71500015258789,4.615414619445801,6458800
2007-03-06,9.717499732971191,9.792499542236328,9.612500190734863,9.739999771118164,4.627291679382324,3777200
2007-03-07,9.792499542236328,10.005000114440918,9.692500114440918,9.912500381469727,4.7092437744140625,4713600
2007-03-08,9.949999809265137,10.055000305175781,9.917499542236328,9.987500190734863,4.744874000549316,4921600
2007-03-09,10.057499885559082,10.092499732971191,9.90250015258789,10.005000114440918,4.753187656402588,5252800
2007-03-12,9.967499732971191,10.077500343322754,9.895000457763672,10.047499656677246,4.773379325866699,2096400
2007-03-13,9.982500076293945,10.039999961853027,9.907500267028809,9.914999961853027,4.710430145263672,4971200
2007-03-14,9.807499885559082,10.079999923706055,9.6899995803833,10.024999618530273,4.762689113616943,6170000
2007-03-15,10.0,10.029999732971191,9.882499694824219,9.932499885559082,4.718745231628418,4916000
2007-03-16,9.932499885559082,9.960000038146973,9.819999694824219,9.917499542236328,4.711618900299072,5502800
2007-03-19,9.957500457763672,10.072500228881836,9.930000305175781,10.010000228881836,4.755563259124756,2657600
2007-03-20,10.012499809265137,10.164999961853027,10.005000114440918,10.1274995803833,4.811384677886963,4218400
2007-03-21,9.412500381469727,9.600000381469727,9.09000015258789,9.295000076293945,4.415879249572754,30512400
2007-03-22,9.295000076293945,9.359999656677246,9.260000228881836,9.332500457763672,4.43369722366333,11311200
2007-03-23,9.380000114440918,9.492500305175781,9.317500114440918,9.329999923706055,4.4325079917907715,5364800
2007-03-26,9.345000267028809,9.362500190734863,9.1875,9.262499809265137,4.400439739227295,6492400
2007-03-27,9.262499809265137,9.289999961853027,9.1875,9.212499618530273,4.376686096191406,5789200
2007-03-28,9.192500114440918,9.225000381469727,9.012499809265137,9.057499885559082,4.303048133850098,7106400
2007-03-29,9.0600004196167,9.092499732971191,9.005000114440918,9.03499984741211,4.292358875274658,6283600
2007-03-30,9.077500343322754,9.114999771118164,8.962499618530273,9.024999618530273,4.287607669830322,8313600
2007-04-02,9.0600004196167,9.0625,8.90999984741211,9.007499694824219,4.279294967651367,6855200
2007-04-03,9.045000076293945,9.102499961853027,8.975000381469727,8.987500190734863,4.269792079925537,8985200
2007-04-04,9.010000228881836,9.020000457763672,8.895000457763672,8.9975004196167,4.274543285369873,7148800
2007-04-05,9.020000457763672,9.149999618530273,9.020000457763672,9.104999542236328,4.3256144523620605,6112400
2007-04-09,9.104999542236328,9.170000076293945,9.020000457763672,9.140000343322754,4.342242240905762,9443200
2007-04-10,9.175000190734863,9.324999809265137,9.154999732971191,9.3149995803833,4.425380706787109,7298400
2007-04-11,9.28499984741211,9.305000305175781,9.192500114440918,9.27750015258789,4.407566070556641,5362400
2007-04-12,9.262499809265137,9.345000267028809,9.244999885559082,9.327500343322754,4.431319236755371,5258400
2007-04-13,9.3149995803833,9.3149995803833,9.25,9.274999618530273,4.406378746032715,3286000
2007-04-16,9.300000190734863,9.399999618530273,9.295000076293945,9.395000457763672,4.463387966156006,3546400
2007-04-17,9.3774995803833,9.487500190734863,9.375,9.4375,4.483578681945801,3522400
2007-04-18,9.4350004196167,9.477499961853027,9.34000015258789,9.4350004196167,4.482390403747559,3995600
2007-04-19,9.375,9.407500267028809,9.332500457763672,9.390000343322754,4.461012363433838,4306400
2007-04-20,9.53499984741211,9.547499656677246,9.395000457763672,9.442500114440918,4.485954284667969,4908400
2007-04-23,9.444999694824219,9.537500381469727,9.375,9.427499771118164,4.478828430175781,2746000
2007-04-24,9.404999732971191,9.449999809265137,9.359999656677246,9.4350004196167,4.482390403747559,3279600
2007-04-25,9.462499618530273,9.5649995803833,9.422499656677246,9.542499542236328,4.533463001251221,3216800
2007-04-26,9.335000038146973,9.537500381469727,9.332500457763672,9.462499618530273,4.495455741882324,2368000
2007-04-27,9.40999984741211,9.489999771118164,9.382499694824219,9.4375,4.483578681945801,2061600
2007-04-30,9.479999542236328,9.479999542236328,9.337499618530273,9.367500305175781,4.450323581695557,3294000
2007-05-01,9.40250015258789,9.532500267028809,9.364999771118164,9.479999542236328,4.503770351409912,3812800
2007-05-02,9.479999542236328,9.592499732971191,9.442500114440918,9.545000076293945,4.5346503257751465,3060800
2007-05-03,9.550000190734863,9.567500114440918,9.454999923706055,9.5,4.513272285461426,2678400
2007-05-04,9.555000305175781,9.579999923706055,9.462499618530273,9.529999732971191,4.527523994445801,4305200
2007-05-07,9.574999809265137,9.682499885559082,9.529999732971191,9.657500267028809,4.5880961418151855,2610000
2007-05-08,9.612500190734863,9.635000228881836,9.520000457763672,9.545000076293945,4.5346503257751465,2707600
2007-05-09,9.539999961853027,9.694999694824219,9.52750015258789,9.65250015258789,4.585721969604492,2532800
2007-05-10,9.65250015258789,9.65250015258789,9.477499961853027,9.492500305175781,4.509708404541016,3473200
2007-05-11,9.482500076293945,9.532500267028809,9.40999984741211,9.507499694824219,4.5168352127075195,1878400
2007-05-14,9.52750015258789,9.585000038146973,9.4375,9.467499732971191,4.497831344604492,1562800
2007-05-15,9.470000267028809,9.547499656677246,9.375,9.40250015258789,4.466951847076416,4119600
2007-05-16,9.399999618530273,9.4375,9.367500305175781,9.397500038146973,4.464576244354248,4333200
2007-05-17,9.4375,9.4375,9.2524995803833,9.260000228881836,4.3992509841918945,6023600
2007-05-18,9.307499885559082,9.364999771118164,9.279999732971191,9.329999923706055,4.4325079917907715,6784800
2007-05-21,9.362500190734863,9.422499656677246,9.337499618530273,9.362500190734863,4.447947978973389,7470400
2007-05-22,9.317500114440918,9.40250015258789,9.307499885559082,9.385000228881836,4.45863676071167,4525200
2007-05-23,9.397500038146973,9.482500076293945,9.342499732971191,9.399999618530273,4.465763568878174,3847200
2007-05-24,9.425000190734863,9.432499885559082,9.162500381469727,9.292499542236328,4.41469144821167,5565600
2007-05-25,9.287500381469727,9.354999542236328,9.260000228881836,9.289999961853027,4.413504600524902,2809200
2007-05-29,9.3125,9.375,9.2524995803833,9.3725004196167,4.452699184417725,3126800
2007-05-30,9.3725004196167,9.505000114440918,9.279999732971191,9.505000114440918,4.515648365020752,5394800
2007-05-31,9.5,9.612500190734863,9.4375,9.59000015258789,4.556030750274658,4674400
2007-06-01,9.3774995803833,9.635000228881836,9.3774995803833,9.619999885559082,4.570281505584717,9018400
2007-06-04,9.617500305175781,10.010000228881836,9.585000038146973,10.0024995803833,4.751999378204346,11582400
2007-06-05,9.97249984741211,9.97249984741211,9.795000076293945,9.880000114440918,4.693803310394287,6428400
2007-06-06,9.875,9.875,9.65250015258789,9.65250015258789,4.585721969604492,4866800
2007-06-07,9.617500305175781,9.647500038146973,9.512499809265137,9.515000343322754,4.520398139953613,4501200
2007-06-08,9.515000343322754,9.742500305175781,9.4350004196167,9.727499961853027,4.621352672576904,6352400
2007-06-11,9.729999542236328,9.770000457763672,9.645000457763672,9.734999656677246,4.624915599822998,2654000
2007-06-12,9.672499656677246,9.84000015258789,9.592499732971191,9.692500114440918,4.604724407196045,4310000
2007-06-13,9.710000038146973,9.854999542236328,9.675000190734863,9.854999542236328,4.681924819946289,4054000
2007-06-14,9.854999542236328,9.979999542236328,9.800000190734863,9.97249984741211,4.737747669219971,4471200
2007-06-15,10.050000190734863,10.132499694824219,10.0024995803833,10.09000015258789,4.793570041656494,8290400
2007-06-18,10.022500038146973,10.125,9.9975004196167,10.039999961853027,4.769814968109131,3110000
2007-06-19,10.037500381469727,10.052499771118164,9.922499656677246,10.029999732971191,4.765065670013428,3686000
2007-06-20,10.082500457763672,10.117500305175781,9.979999542236328,9.992500305175781,4.747249126434326,2959600
2007-06-21,10.0,10.050000190734863,9.960000038146973,10.010000228881836,4.755563259124756,4692800
2007-06-22,10.0,10.020000457763672,9.857500076293945,9.8774995803833,4.692615509033203,6059600
2007-06-25,9.8774995803833,9.90999984741211,9.75,9.77750015258789,4.645106315612793,4551600
2007-06-26,9.792499542236328,9.807499885559082,9.637499809265137,9.72249984741211,4.6189775466918945,5882000
2007-06-27,9.670000076293945,9.930000305175781,9.645000457763672,9.925000190734863,4.715180397033691,4082800
2007-06-28,9.925000190734863,9.960000038146973,9.867500305175781,9.899999618530273,4.703304767608643,4098400
2007-06-29,9.90250015258789,9.907500267028809,9.837499618530273,9.857500076293945,4.683113098144531,3898800
2007-07-02,9.917499542236328,9.96500015258789,9.875,9.949999809265137,4.727059364318848,3732800
2007-07-03,9.947500228881836,9.989999771118164,9.927499771118164,9.960000038146973,4.731809139251709,1775200
2007-07-05,9.97249984741211,10.022500038146973,9.914999961853027,10.020000457763672,4.760313510894775,3016800
2007-07-06,10.0024995803833,10.09749984741211,9.947500228881836,10.0625,4.7805047035217285,2908400
2007-07-09,10.047499656677246,10.077500343322754,10.0024995803833,10.007499694824219,4.75437593460083,2534000
2007-07-10,9.994999885559082,10.067500114440918,9.949999809265137,10.005000114440918,4.753187656402588,3238400
2007-07-11,9.96500015258789,10.042499542236328,9.920000076293945,10.029999732971191,4.765065670013428,2504000
2007-07-12,10.09000015258789,10.170000076293945,10.010000228881836,10.170000076293945,4.831577301025391,3201200
2007-07-13,10.135000228881836,10.260000228881836,10.104999542236328,10.225000381469727,4.857706069946289,4271200
2007-07-16,10.225000381469727,10.225000381469727,10.104999542236328,10.107500076293945,4.801883697509766,2679600
2007-07-17,10.145000457763672,10.207500457763672,10.1225004196167,10.137499809265137,4.816135883331299,3860000
2007-07-18,10.162500381469727,10.229999542236328,10.082500457763672,10.135000228881836,4.8149495124816895,4884000
2007-07-19,9.90999984741211,10.130000114440918,9.5649995803833,9.587499618530273,4.554840564727783,17885600
2007-07-20,9.625,9.699999809265137,9.52750015258789,9.630000114440918,4.575032711029053,9124800
2007-07-23,9.682499885559082,9.819999694824219,9.630000114440918,9.6850004196167,4.601162433624268,4296800
2007-07-24,9.647500038146973,9.837499618530273,9.492500305175781,9.547499656677246,4.535836696624756,6576400
2007-07-25,9.53499984741211,9.612500190734863,9.487500190734863,9.539999961853027,4.5322747230529785,3540800
2007-07-26,9.447500228881836,9.462499618530273,9.1875,9.324999809265137,4.4301323890686035,7721200
2007-07-27,9.3774995803833,9.477499961853027,9.225000381469727,9.225000381469727,4.38262414932251,7684000
2007-07-30,9.210000038146973,9.260000228881836,9.145000457763672,9.167499542236328,4.355307102203369,5965200
2007-07-31,9.237500190734863,9.319999694824219,9.140000343322754,9.140000343322754,4.342242240905762,6652000
2007-08-01,9.135000228881836,9.192500114440918,9.017499923706055,9.175000190734863,4.358870983123779,6005200
2007-08-02,9.192500114440918,9.260000228881836,9.072500228881836,9.197500228881836,4.369560718536377,4396000
2007-08-03,9.149999618530273,9.22249984741211,8.994999885559082,9.007499694824219,4.279294967651367,6335600
2007-08-06,9.079999923706055,9.354999542236328,9.024999618530273,9.352499961853027,4.443197250366211,5756800
2007-08-07,9.282500267028809,9.517499923706055,9.2524995803833,9.47249984741211,4.50020694732666,5881600
2007-08-08,9.475000381469727,9.704999923706055,9.422499656677246,9.602499961853027,4.561967849731445,6719600
2007-08-09,9.592499732971191,9.592499732971191,9.364999771118164,9.417499542236328,4.474076271057129,7261200
2007-08-10,9.262499809265137,9.462499618530273,9.145000457763672,9.40250015258789,4.466951847076416,5582000
2007-08-13,9.27750015258789,9.420000076293945,9.077500343322754,9.274999618530273,4.406378746032715,4842400
2007-08-14,9.335000038146973,9.4399995803833,9.135000228881836,9.135000228881836,4.339867115020752,2942400
2007-08-15,9.15250015258789,9.244999885559082,9.007499694824219,9.024999618530273,4.287607669830322,2771600
2007-08-16,8.952500343322754,9.085000038146973,8.727499961853027,8.90250015258789,4.2294111251831055,6471200
2007-08-17,8.9350004196167,9.177499771118164,8.717499732971191,8.842499732971191,4.200905799865723,7371200
2007-08-20,8.832500457763672,8.90999984741211,8.675000190734863,8.842499732971191,4.200905799865723,4780800
2007-08-21,8.770000457763672,8.90250015258789,8.75,8.845000267028809,4.202094554901123,2998000
2007-08-22,8.890000343322754,8.982500076293945,8.739999771118164,8.944999694824219,4.249601364135742,3094400
2007-08-23,8.960000038146973,8.982500076293945,8.807499885559082,8.842499732971191,4.200905799865723,2557600
2007-08-24,8.837499618530273,8.9350004196167,8.797499656677246,8.9350004196167,4.244851589202881,2144000
2007-08-27,8.875,8.977499961853027,8.875,8.895000457763672,4.22584867477417,1669600
2007-08-28,8.852499961853027,8.9375,8.837499618530273,8.842499732971191,4.200905799865723,4118000
2007-08-29,8.882499694824219,8.987500190734863,8.77750015258789,8.982500076293945,4.267416954040527,2458400
2007-08-30,8.8774995803833,9.1274995803833,8.8774995803833,9.074999809265137,4.311361312866211,3071600
2007-08-31,9.149999618530273,9.1899995803833,9.082500457763672,9.162500381469727,4.352932453155518,2497600
2007-09-04,9.172499656677246,9.175000190734863,9.072500228881836,9.132499694824219,4.338679313659668,2611600
2007-09-05,9.074999809265137,9.1274995803833,9.0,9.032500267028809,4.291170120239258,2418000
2007-09-06,9.085000038146973,9.145000457763672,9.055000305175781,9.114999771118164,4.330365180969238,2048400
2007-09-07,8.984999656677246,9.102499961853027,8.887499809265137,8.912500381469727,4.234161376953125,2603600
2007-09-10,8.967499732971191,9.055000305175781,8.899999618530273,8.9350004196167,4.244851589202881,2022000
2007-09-11,8.9975004196167,9.112500190734863,8.932499885559082,9.100000381469727,4.323238849639893,2548000
2007-09-12,9.045000076293945,9.100000381469727,9.015000343322754,9.03499984741211,4.292358875274658,2031600
2007-09-13,9.1274995803833,9.132499694824219,8.975000381469727,9.012499809265137,4.281670093536377,2786000
2007-09-14,8.967499732971191,9.107500076293945,8.944999694824219,9.092499732971191,4.319676876068115,3290400
2007-09-17,9.037500381469727,9.09000015258789,8.885000228881836,8.922499656677246,4.238912105560303,2729200
2007-09-18,8.962499618530273,9.172499656677246,8.917499542236328,9.085000038146973,4.316113471984863,4257200
2007-09-19,9.102499961853027,9.244999885559082,9.087499618530273,9.210000038146973,4.375497817993164,4870400
2007-09-20,9.202500343322754,9.210000038146973,9.1274995803833,9.164999961853027,4.354119300842285,2973200
2007-09-21,9.210000038146973,9.382499694824219,9.162500381469727,9.287500381469727,4.412318229675293,8229600
2007-09-24,9.282500267028809,9.305000305175781,9.09000015258789,9.107500076293945,4.326801300048828,3141200
2007-09-25,9.069999694824219,9.25,9.0625,9.242500305175781,4.390937805175781,3662800
2007-09-26,9.3100004196167,9.324999809265137,9.095000267028809,9.3100004196167,4.423006534576416,2998400
2007-09-27,9.362500190734863,9.369999885559082,9.255000114440918,9.367500305175781,4.450323581695557,3128000
2007-09-28,9.375,9.420000076293945,9.225000381469727,9.274999618530273,4.406378746032715,5502800
2007-10-01,9.317500114440918,9.602499961853027,9.265000343322754,9.5,4.513272285461426,5781200
2007-10-02,9.477499961853027,9.569999694824219,9.397500038146973,9.430000305175781,4.480016231536865,3449600
2007-10-03,9.375,9.449999809265137,9.3100004196167,9.3100004196167,4.423006534576416,4119600
2007-10-04,9.300000190734863,9.332500457763672,9.2524995803833,9.265000343322754,4.401627540588379,3603200
2007-10-05,9.272500038146973,9.367500305175781,9.237500190734863,9.337499618530273,4.436070442199707,4577200
2007-10-08,9.3125,9.367500305175781,9.242500305175781,9.260000228881836,4.3992509841918945,4530800
2007-10-09,9.239999771118164,9.300000190734863,9.237500190734863,9.270000457763672,4.4040021896362305,6688000
2007-10-10,9.232500076293945,9.329999923706055,9.232500076293945,9.25,4.394501686096191,7543600
2007-10-11,9.270000457763672,9.302499771118164,9.180000305175781,9.1875,4.364808559417725,6945600
2007-10-12,9.244999885559082,9.270000457763672,9.1850004196167,9.265000343322754,4.401627540588379,4810400
2007-10-15,9.255000114440918,9.342499732971191,9.172499656677246,9.255000114440918,4.396877765655518,3845600
2007-10-16,9.244999885559082,9.337499618530273,9.232500076293945,9.244999885559082,4.392125129699707,4400400
2007-10-17,9.319999694824219,9.34749984741211,9.140000343322754,9.262499809265137,4.400439739227295,5484400
2007-10-18,9.242500305175781,9.354999542236328,9.22249984741211,9.324999809265137,4.4301323890686035,5525200
2007-10-19,9.342499732971191,9.399999618530273,9.042499542236328,9.045000076293945,4.2971110343933105,6652800
2007-10-22,9.045000076293945,9.147500038146973,8.922499656677246,9.112500190734863,4.329178810119629,5550800
2007-10-23,9.0024995803833,9.039999961853027,8.880000114440918,8.987500190734863,4.269792079925537,4872800
2007-10-24,8.930000305175781,9.007499694824219,8.75,8.829999923706055,4.194967269897461,7704000
2007-10-25,8.984999656677246,9.140000343322754,8.805000305175781,8.987500190734863,4.269792079925537,5945200
2007-10-26,9.109999656677246,9.140000343322754,8.947500228881836,9.132499694824219,4.338679313659668,4778000
2007-10-29,9.147500038146973,9.175000190734863,8.9975004196167,9.112500190734863,4.329178810119629,4443200
2007-10-30,9.052499771118164,9.104999542236328,9.010000228881836,9.0600004196167,4.304235935211182,3377200
2007-10-31,9.0625,9.162500381469727,8.954999923706055,9.147500038146973,4.345806121826172,3900800
2007-11-01,9.1225004196167,9.1875,8.875,8.885000228881836,4.221096992492676,4047600
2007-11-02,8.9375,8.9375,8.800000190734863,8.907500267028809,4.231785297393799,4336000
2007-11-05,8.760000228881836,8.835000038146973,8.640000343322754,8.699999809265137,4.133206844329834,4744800
2007-11-06,8.710000038146973,8.767499923706055,8.595000267028809,8.744999885559082,4.154585838317871,3704800
2007-11-07,8.657500267028809,8.662500381469727,8.432499885559082,8.432499885559082,4.00612211227417,3796400
2007-11-08,8.40250015258789,8.6274995803833,8.367500305175781,8.555000305175781,4.064320087432861,5934800
2007-11-09,8.427499771118164,8.579999923706055,8.375,8.3774995803833,3.9799933433532715,5250800
2007-11-12,8.47249984741211,8.572500228881836,8.362500190734863,8.367500305175781,3.975241184234619,6422400
2007-11-13,8.442500114440918,8.494999885559082,8.282500267028809,8.482500076293945,4.029876708984375,5498000
2007-11-14,8.425000190734863,8.425000190734863,8.234999656677246,8.265000343322754,3.926546812057495,3961200
2007-11-15,8.2524995803833,8.350000381469727,8.237500190734863,8.244999885559082,3.9170446395874023,4903200
2007-11-16,8.302499771118164,8.305000305175781,8.162500381469727,8.244999885559082,3.9170446395874023,5718000
2007-11-19,8.1875,8.212499618530273,8.010000228881836,8.02750015258789,3.8137149810791016,5730000
2007-11-20,8.0625,8.145000457763672,7.96999979019165,8.09749984741211,3.8469696044921875,6427600
2007-11-21,8.119999885559082,8.234999656677246,8.037500381469727,8.052499771118164,3.8255910873413086,4696800
2007-11-23,8.092499732971191,8.204999923706055,8.042499542236328,8.177499771118164,3.884976625442505,1610800
2007-11-26,8.15250015258789,8.227499961853027,7.945000171661377,7.947500228881836,3.775707721710205,3298000
2007-11-27,8.022500038146973,8.164999961853027,7.954999923706055,8.082500457763672,3.839843511581421,6540800
2007-11-28,8.182499885559082,8.237500190734863,8.029999732971191,8.102499961853027,3.8493459224700928,5325600
2007-11-29,8.09000015258789,8.112500190734863,7.987500190734863,8.015000343322754,3.807776927947998,4118000
2007-11-30,8.032500267028809,8.162500381469727,7.989999771118164,7.997499942779541,3.7994625568389893,6734400
2007-12-03,7.947500228881836,8.042499542236328,7.875,7.889999866485596,3.7483911514282227,5321600
2007-12-04,7.827499866485596,7.914999961853027,7.784999847412109,7.894999980926514,3.750765800476074,3964400
2007-12-05,8.005000114440918,8.272500038146973,7.860000133514404,8.237500190734863,3.9134814739227295,7849200
2007-12-06,8.175000190734863,8.369999885559082,8.137499809265137,8.359999656677246,3.971679449081421,5455600
2007-12-07,8.694999694824219,8.90250015258789,8.625,8.6875,4.127268314361572,10672400
2007-12-10,8.682499885559082,8.760000228881836,8.649999618530273,8.677499771118164,4.1225175857543945,3344800
2007-12-11,8.65250015258789,8.72249984741211,8.350000381469727,8.357500076293945,3.9704906940460205,6162400
2007-12-12,8.460000038146973,8.577500343322754,8.382499694824219,8.4975004196167,4.037003993988037,5332000
2007-12-13,8.442500114440918,8.524999618530273,8.432499885559082,8.505000114440918,4.040565490722656,3516000
2007-12-14,8.744999885559082,8.744999885559082,8.395000457763672,8.397500038146973,3.9894940853118896,4748000
2007-12-17,8.395000457763672,8.432499885559082,8.172499656677246,8.182499885559082,3.887352466583252,5600400
2007-12-18,8.22249984741211,8.302499771118164,8.140000343322754,8.2524995803833,3.920607328414917,3866800
2007-12-19,8.287500381469727,8.287500381469727,7.917500019073486,7.952499866485596,3.7780842781066895,8405600
2007-12-20,8.3774995803833,8.40250015258789,8.100000381469727,8.3725004196167,3.977618455886841,11002400
2007-12-21,8.452500343322754,8.6225004196167,8.380000114440918,8.617500305175781,4.094013214111328,12922800
2007-12-24,8.600000381469727,8.647500038146973,8.470000267028809,8.595000267028809,4.083323955535889,1790800
2007-12-26,8.520000457763672,8.579999923706055,8.462499618530273,8.569999694824219,4.071445941925049,2658800
2007-12-27,8.524999618530273,8.612500190734863,8.524999618530273,8.550000190734863,4.061944961547852,4490000
2007-12-28,8.577500343322754,8.617500305175781,8.489999771118164,8.545000076293945,4.059569835662842,4404400
2007-12-31,8.5649995803833,8.5649995803833,8.40250015258789,8.404999732971191,3.993058204650879,3268000
2008-01-02,8.3725004196167,8.404999732971191,8.0649995803833,8.087499618530273,3.8422183990478516,5793600
2008-01-03,8.15250015258789,8.287500381469727,8.1274995803833,8.242500305175781,3.91585636138916,5339200
2008-01-04,8.162500381469727,8.1850004196167,7.902500152587891,7.902500152587891,3.7543303966522217,5692400
2008-01-07,7.90500020980835,8.217499732971191,7.90500020980835,8.117500305175781,3.8564717769622803,5946000
